,sigma8,Omega_cdm,Omega_b,h,n_s
6932,0.7770814765880216,0.2784311657158906,0.0457449054049735,0.6703259520282143,1.0118928024504132
6933,0.7765694942445204,0.20743823577477338,0.0361759046672886,0.8046242566730687,0.9384396618171823
6934,0.7634177137444368,0.2662122557319591,0.047172353926125433,0.6980383662537502,1.0265936365558908
6935,0.7556907203258688,0.2525453542653247,0.04157716226768193,0.6853761706733593,1.0485164524288866
6936,0.7674255854813379,0.2138004426570211,0.05034773683469013,0.7181954819180695,1.0518668195623544
6937,0.7504923718725447,0.24836054027528415,0.03667321477545782,0.7350610496872136,0.8768263804572811
6938,0.781024891551343,0.19480306527653118,0.05154485772760274,0.7079442135519064,1.03254254177397
6939,0.7671843755466429,0.2152917489423503,0.04623528976074235,0.6624116797754869,1.053869751732087
6940,0.7572363828693618,0.2137856391437658,0.03474608253982461,0.7509729024776804,0.8968658841001039
6941,0.7601354664757387,0.20300368783345338,0.03638829803352182,0.770380186390651,0.8418301497609392
6942,0.7957681118333344,0.1568981417412365,0.03068702785522719,0.801154059180547,0.9389159512711035
6943,0.7624381476472596,0.2473699757797992,0.052080482085394154,0.6613617308591146,0.9743961507277346
6944,0.7464048117512683,0.3240624283372987,0.040872692121956794,0.6876609643847622,0.8827081197388882
6945,0.7603678902860177,0.21118255643657016,0.03985175147945206,0.725395881528261,0.9257556027973165
6946,0.7801343424017364,0.22561747901116913,0.05123676731194436,0.6667967751737727,0.9852685208440446
6947,0.7682981909017107,0.21726463319120545,0.04210412456051331,0.7704509029156434,0.9152778442879106
6948,0.7562400855504526,0.16969298127419796,0.033457553763016026,0.8011375645715448,0.9344546798056393
6949,0.7657868512391659,0.20494463661663578,0.03587198729534346,0.7785310146494621,0.8976754700124748
6950,0.7462719013823137,0.2699896391379414,0.04172813500242624,0.7426992172810489,0.8924570180676432
6951,0.7660006007719922,0.23931677828454298,0.035789117884616896,0.7369358211720801,0.9168832800000832
6952,0.7381683298962215,0.3558935094817575,0.05522171175890745,0.6742425658289828,0.956389264480819
6953,0.7935153838098102,0.16257341964146607,0.05620519647051792,0.642518175861302,1.0545995168037274
6954,0.7631960479672532,0.3136018538630468,0.034827317248725995,0.7730067989519901,0.9550322553825242
6955,0.7870284166910226,0.1703465792993652,0.04528022285351186,0.6755501604739019,1.012431535552334
6956,0.760681294508651,0.2454500702644822,0.03341507637786925,0.7839011711302455,0.8476432218381892
6957,0.76781068698123,0.26482837012363497,0.037642455459192974,0.7376743672286129,0.9608686064562549
6958,0.7636262178586662,0.24587085082465895,0.04018987938617911,0.7481760521132612,1.0238712723507475
6959,0.7347972081144035,0.3199436665145503,0.04469664956029574,0.6584859592112248,0.9963105125882082
6960,0.7670819202482,0.21524162524439255,0.037981084731870195,0.7592331074079727,0.900338288275226
6961,0.7548487176709725,0.23701766398616958,0.03476892449623357,0.7492425676278616,0.8753305541351628
6962,0.7768849140660801,0.22150057134423864,0.03370863260650406,0.819737483793677,0.903338296289802
6963,0.7736714968799632,0.2140236808678271,0.04096520239934326,0.7492878757045814,0.9601759407107727
6964,0.746292229049014,0.31489184011421734,0.05776110487836904,0.6529829620351777,1.0438825741143791
6965,0.7409886528311358,0.36381862442316326,0.0388937335050348,0.7447774245935836,0.8739273317236884
6966,0.7724088658660162,0.21063526009919947,0.03180894243143027,0.8160687503537554,0.8862562208180573
6967,0.7699557243847044,0.22893918772088873,0.03921908282290159,0.778323970220268,0.8834909944091506
6968,0.7497535701895088,0.26610955562291366,0.041198566606623285,0.7363522111813098,0.8542562896774312
6969,0.7570100939107841,0.20665282046586453,0.03455257659656662,0.7453225124087874,0.8460972153485475
6970,0.7797369239889442,0.22308331019805142,0.043240115138961394,0.769832163815827,0.9461655302102677
6971,0.7421588570874386,0.23238520636531426,0.05018592803678635,0.6817608397130775,0.9320243698476702
6972,0.7440632939260667,0.33571168795721473,0.04713524032218124,0.6442439366103336,0.9956023257593429
6973,0.7589396353946509,0.2774787245490709,0.03977432987305668,0.7736251656363697,0.9523743183695305
6974,0.7502229507036554,0.3128307775352237,0.04828505237395523,0.7267657490591165,0.8930589840111529
6975,0.7792877416082161,0.17683560665887385,0.0430285243281096,0.7530890438750075,1.035158656201752
6976,0.7564604711332854,0.21529253307107254,0.04392636951269641,0.7019221204110527,1.0805062672100063
6977,0.7743056364071776,0.25601350296603953,0.04474579072527068,0.7582480139077101,0.8418386933428119
6978,0.761339612299927,0.22242649391440322,0.0517256075067008,0.648059516917554,0.9388059849779421
6979,0.745238229721737,0.3228334272835212,0.045354656074702265,0.6727653242571392,0.8872016235650474
6980,0.7614397699304506,0.18833921711998236,0.04160122756857532,0.7399298239199792,0.9995385409014714
6981,0.7890153963958265,0.18833315811034054,0.03774538659606826,0.7740249591641264,1.0133291843985188
6982,0.7631154934552162,0.24212960826918023,0.05384070304301452,0.6551358334296257,0.9135290905268634
6983,0.7703598797192119,0.28751902162182574,0.053195779740317015,0.647109069158146,0.9890374734616989
6984,0.7814929985336371,0.16168586862559498,0.05843208619487181,0.6645954874844867,0.9693451210018045
6985,0.7580989825114779,0.16965448721631096,0.052041306137804604,0.6871403737314163,1.0006819578344623
6986,0.7548567591267417,0.30885142837079865,0.04872253651395919,0.7228570514976181,0.9658293188592346
6987,0.7565941900771365,0.338054559837311,0.03867150384959878,0.7579186700474241,0.8538486837783306
6988,0.7597824954642234,0.30559535570846624,0.04207253339328895,0.733883389142063,0.9855337939201734
6989,0.7534552100430246,0.22291877519448297,0.0449792814670165,0.7392088126176024,1.050662760808473
6990,0.7517768327716927,0.3301679634260403,0.057729548541340964,0.6424907797731999,0.9674396680105076
6991,0.7606879435892857,0.26971806546543003,0.035983735726645205,0.7916566840510082,0.8910724125221947
6992,0.7819584632180292,0.18742579346839142,0.0515864149965224,0.6705337014192262,1.0676862887350067
6993,0.7621658029155223,0.26001024712023274,0.03888656358334114,0.7794238445528829,0.8803170670249975
6994,0.7574710207423362,0.20494110432971946,0.04905825363432772,0.7012498055189179,0.9372871372486703
6995,0.7443479313944399,0.2464265793446867,0.030848907896813545,0.7982839459032831,0.8677270244310672
6996,0.778355671970214,0.23886850335313947,0.03876817382441971,0.7852012236111297,0.9499341207913443
6997,0.7644362509064204,0.2648423112322505,0.03703728401357229,0.7246927179904735,0.9318731609649518
6998,0.7820112652701136,0.19138468845124051,0.03513107367089767,0.7665856023099054,0.8872815931281908
6999,0.7501338423166497,0.2908448503591151,0.04340315267986172,0.730620613519438,0.9158850380778766
7000,0.7655263350032234,0.17353208094063977,0.03218283494607464,0.7742174681251591,0.8693271268481031
7001,0.7810990077633201,0.21420110862684918,0.05577755306335014,0.6710627925999822,1.012563379348004
7002,0.7254277623530381,0.3736931916084604,0.04638682580943218,0.7279223166593568,0.8877367378501336
7003,0.7607127074931317,0.27024599427619705,0.03080948785667218,0.8079051275117978,0.8492266196860841
7004,0.7566708138548341,0.18659314790410272,0.03958602943484008,0.7427825444284687,0.8529808725738413
7005,0.7586155981331332,0.2362115678654035,0.03655831632328867,0.7735450923981553,0.8432461988579827
7006,0.7716930452475169,0.26429898983497013,0.033104965371267864,0.7735146452868403,0.9238797307404368
7007,0.7428496220200443,0.2172397391416822,0.04469600407991601,0.7261258762081184,1.0121565994966828
7008,0.745148502876684,0.32545650582541474,0.03962276120690174,0.6989978954533651,0.9307411176463817
7009,0.7376526190512046,0.3055792437091247,0.03878786396997967,0.7140046119752328,1.0197077017732012
7010,0.7518923478211816,0.216479097017789,0.033306806562601536,0.8001401976338334,0.9056154109540826
7011,0.7811324903000207,0.15538335558152375,0.04516891688143701,0.7209684119808716,1.0290925719772104
7012,0.7665844759917209,0.21188919799065223,0.040974847887973474,0.7330311012988078,1.0144359279477424
7013,0.7727016129386428,0.19673825821954435,0.04486592203633443,0.668574586458763,0.9769945538090936
7014,0.7635493656267732,0.2798417257819257,0.05142534650219283,0.6928985705950861,0.95480491402565
7015,0.7562724063533516,0.3738511366474323,0.03665713686371396,0.7561007675368387,0.9082439757640367
7016,0.7650327777172459,0.1843836618458904,0.04077465118707875,0.7045064182171668,1.063276866454704
7017,0.7353480113226329,0.3478630332660177,0.03852917973591479,0.7592734606984916,0.8704827956836204
7018,0.7689323630829272,0.20105254432443068,0.031916779429638234,0.8104746207315835,0.9428321570260576
7019,0.7647043316349849,0.21374942329630717,0.03882422107962099,0.7317761468623969,0.9031398030140697
7020,0.7720730246329182,0.20010984957957506,0.04541133595891635,0.7024494885045096,1.003841995557716
7021,0.7474569079653677,0.30903917704789013,0.042043046269940244,0.7282609793220151,0.882143921379718
7022,0.7749648760610126,0.19871597043132644,0.03791092146750319,0.7243555861764922,0.9661078797780572
7023,0.7823438636110218,0.173488638637705,0.04240679981122229,0.767795439350575,0.9294406831008998
7024,0.7517367196934248,0.26911939076867863,0.036568794615416914,0.7738489647009221,0.9014643603116677
7025,0.7749338517170263,0.29688042935056014,0.03779518063537764,0.7531301486389828,0.9241490178866824
7026,0.7631691089892194,0.21345418395192756,0.03580745144852436,0.7852831625891392,0.9104539185187019
7027,0.7654776761819805,0.16888813883830917,0.03422659832504558,0.7501669785500422,0.9020867149939052
7028,0.7475840748714231,0.27284436636214665,0.04420317237309668,0.7251106035479375,0.9716625143620196
7029,0.7647521157137007,0.2785203541851459,0.02850570660058128,0.8164999843417194,0.9012243121899253
7030,0.7497536322726903,0.24044763347724737,0.03477021281922046,0.7615984599387755,0.9041061549532465
7031,0.7660141632868499,0.24686463808512418,0.04969051719008608,0.6821758052375738,0.9144982395140078
7032,0.76400341309126,0.24400543122649188,0.03956189476116424,0.7643430133961748,1.0844970477717577
7033,0.75382611227172,0.28706316305294055,0.030791250488120595,0.805522819681953,0.9461242088073288
7034,0.7634479662301442,0.25165930758569055,0.040783355041294815,0.7361405826917455,1.0310622877945543
7035,0.7595394226156069,0.20331675165423677,0.04419942088140162,0.6901839473574445,0.9936273984277884
7036,0.7845105549671137,0.253706027321159,0.033510464194394136,0.8131913718500883,0.9057316348244742
7037,0.7767979352911274,0.19653836714748468,0.046933299582513244,0.6998088552625275,0.9524753619510129
7038,0.7467062281667664,0.3040831962850352,0.05432362838026228,0.6856744402076838,1.019257225799482
7039,0.7688446309301091,0.2676983069307265,0.0576476101369875,0.6551649960414265,1.0445624372342512
7040,0.7578810158648718,0.18915436439020836,0.03799412850087452,0.7475770829613178,0.9233454927398977
7041,0.7497898472132576,0.21303180251628742,0.045115775875443985,0.7109979162969297,0.92657910316098
7042,0.761453231090799,0.19714348328074668,0.05811437570750846,0.6437822951568903,0.8959073796801429
7043,0.7511527411085781,0.31476518323260444,0.0427568255732249,0.7153050251231141,0.9393976238983652
7044,0.7423801921284975,0.24167328923869283,0.03301570629799078,0.7972335441030108,0.8781388372551764
7045,0.7531726990863891,0.16548541491134885,0.04428061987309683,0.6620565747165904,0.9291779743848058
7046,0.7750500914784321,0.19953210633603163,0.04203426843044793,0.7084131405066096,1.0764294880640972
7047,0.7643876092587497,0.2189626193316689,0.05282531281586766,0.6619177196730229,1.0781241736375178
7048,0.7688499172491559,0.24166662299189132,0.03733005090147244,0.7634403563429291,1.0593848964352592
7049,0.7577774797724989,0.24995542650189892,0.04913131008577882,0.7048905646420925,1.0689115653064123
7050,0.7663607508993091,0.18836416596247813,0.04682784419117709,0.6953432461700886,1.0868584171481477
7051,0.7468454522648645,0.32212209190877816,0.05620360556589101,0.673250027435652,1.01269233358565
7052,0.7817914836806718,0.17547659091128992,0.04212115769463764,0.7589403997329575,1.0098362376132084
7053,0.7787096679981228,0.19093343124170867,0.0333312180559514,0.8165426056624869,0.8881026141786704
7054,0.7745722963721939,0.1807661330735411,0.03626142858865099,0.7597038866603587,0.9840115083412526
7055,0.7636875647866446,0.24116853687419187,0.030401344242263297,0.8100187784760557,0.995841105781966
7056,0.7687428198501749,0.25504141330801305,0.05136785158768852,0.672835437362937,1.0264879092732244
7057,0.7523370466273671,0.2505394538966001,0.033160953929208176,0.7866550320895291,0.8840109081830979
7058,0.7649546818071263,0.2750154463535493,0.032053113570373694,0.7953590236929124,0.8408725377176343
7059,0.7808001579169876,0.2137450121886426,0.042934720390718384,0.7739370526949094,0.8683104520118216
7060,0.759453871394083,0.24707868962540355,0.051435539893446264,0.6978865118906492,0.9162906064779407
7061,0.7633999034616731,0.27380862398689143,0.03556828443436801,0.7933802557219019,0.9042704012717663
7062,0.7433255432218148,0.2881576353541944,0.04086507004589622,0.6973718520684868,0.9746731636535046
7063,0.7711992197660789,0.19157034187985952,0.04074483420753317,0.7197640380532487,0.9167238182302655
7064,0.781999189631627,0.21231388827378309,0.04325028185532755,0.7482236137580022,0.9514587799224438
7065,0.7459654708150953,0.3237363143920977,0.038401491965761855,0.7948752126735208,0.8988484654389771
7066,0.786847770495162,0.1947211284203494,0.044008022896371235,0.6622199405614854,0.9987373579203684
7067,0.7676758215962708,0.24125269622930298,0.053408983564935404,0.6861511450119924,1.0129087916081883
7068,0.7681194137918693,0.1822291708152496,0.036919406519484395,0.7303188477276705,0.9515045156318558
7069,0.7506968531186669,0.21412158986257515,0.03155296297934998,0.799580724186951,0.8724674260639468
7070,0.7715530622388441,0.29902034952712403,0.04569095388706088,0.7111067384103704,0.8996417891313642
7071,0.75892471770392,0.2671596446901509,0.033573679962329926,0.7763831698784733,0.9082765333173449
7072,0.7593427953329229,0.24786761018347725,0.0481834743660873,0.7075086173840015,0.843741298713679
7073,0.7613825355343401,0.20459124608088697,0.05069974819866427,0.6720146370031543,0.9513916550050681
7074,0.7711169127044665,0.21433128385801814,0.045361495535347976,0.6555252422461637,0.968481562655241
7075,0.7692557419751632,0.23860130015258119,0.04002197973133501,0.7271018537232503,1.0036121075472113
7076,0.755595945376913,0.30557432277893726,0.05208284712193026,0.6766047922528047,1.0368252217011582
7077,0.7699389340929212,0.1972598677777754,0.04946484458451277,0.6884204332582803,0.9569547715416321
7078,0.7639817763495846,0.2371474489957995,0.035792261714859434,0.8196067472305271,0.9332668881014796
7079,0.7632519156147104,0.20973606037825046,0.03816200351522482,0.7214957215718427,0.9149097248883867
7080,0.7546068238322008,0.31194617576144185,0.04655781466316625,0.7094983454201814,0.9568551715777635
7081,0.755521349673583,0.3329792429483957,0.04303779701509806,0.7166827235627405,0.9368824885982004
7082,0.7813693109078089,0.2283156288172858,0.037879658403663606,0.8123240005769715,0.9582003550909488
7083,0.7460347513457467,0.33669993525964226,0.04192440660618748,0.6752453442939493,0.9520678596664356
7084,0.7800445598488155,0.1845618292328463,0.04840137413488464,0.6753459493402112,1.0967724059655668
7085,0.7743340494214002,0.24193967388811471,0.04985964101182433,0.6843410728278096,0.9663714697931987
7086,0.7750739746212318,0.21170968285086603,0.03134178144115396,0.7834095082261311,0.9830596051239594
7087,0.7503635817903496,0.27949695692214005,0.044156580182713664,0.6851042696379525,1.0002339986844282
7088,0.7539559236995248,0.27703222267611466,0.036496539093989526,0.78857993001083,0.9431557787788953
7089,0.7842183580566,0.17608670834120935,0.0435728066223717,0.7195878490453986,1.009805311944921
7090,0.7498729520463288,0.24603155557088727,0.04494502270069742,0.6899906052115826,1.0297972461980334
7091,0.7531116430259486,0.2311669118747785,0.03843008325114975,0.7947189309575856,0.938092874428558
7092,0.7654811260498352,0.1896634118372162,0.03974722596497528,0.7413718524335724,1.0229001827486135
7093,0.7909894508590047,0.20993628940626044,0.05040057046447856,0.7016989691938289,1.0038557229630833
7094,0.7593760958577547,0.19777213739956925,0.04005737634888035,0.7655196338584098,0.8803556780662305
7095,0.7558222237293867,0.17845997448436873,0.04987017288099996,0.7087803755507376,0.8641945563705564
7096,0.7678371291114963,0.1868095563785097,0.04401586715393433,0.6908143275446026,0.9197412757531069
7097,0.7710444961383944,0.237362961338945,0.05239876762141033,0.6687458774624411,1.0864784588067282
7098,0.7633140877300404,0.23597910358651467,0.051421082398447046,0.7104299599214239,0.9071796131302272
7099,0.7677352247954903,0.22825089575844587,0.032918256145449125,0.7771218122140784,0.9445038092047144
7100,0.7516132773522765,0.3014939301674203,0.0511845116143478,0.6737350469317503,0.9695911332047441
7101,0.7579727219217235,0.218505098118309,0.045594845864988354,0.7407537743846148,0.8839181249980921
7102,0.7534613487230617,0.3058046273097568,0.02943506917896227,0.803833607521965,0.8467789835491912
7103,0.7605308811166329,0.29599708923224893,0.03959750830536807,0.6934190516131725,0.9872680069874022
7104,0.7498125474977735,0.31097159895844145,0.04277347491434274,0.7077821325168963,0.8986048674479863
7105,0.7661682487044703,0.19517243995515765,0.05179299078077775,0.6693081864538446,0.9877117095312611
7106,0.7763536654974262,0.19075810213793457,0.039377311632669124,0.7168705481618294,1.016683028138009
7107,0.7573083167336612,0.21531533774135075,0.038972929290823924,0.8095538604058057,0.8705393983101292
7108,0.7554812345532671,0.20917048357757384,0.04952464047084753,0.6818772619095971,1.0288447354860684
7109,0.7459881708287652,0.30156699440168655,0.04834704043489924,0.6728245135416642,0.9518856354456023
7110,0.7605933062921113,0.246952210982021,0.04413745182738964,0.6755066675477681,0.9130003686183024
7111,0.7447615685995659,0.26752898832897076,0.0420208078046175,0.7549095936837728,0.9047280332621688
7112,0.7758938491809297,0.22520286028499029,0.04166325650761878,0.7562605598186805,0.9285111089882134
7113,0.7827526256644333,0.19020894253988763,0.038126676028551625,0.7895954481580673,0.9700185030523201
7114,0.7704408063343169,0.21246464461641854,0.030667230308779193,0.7935932041474082,0.8594542126083934
7115,0.7645734293558628,0.2388971016602576,0.04338442253341093,0.7295494805306153,0.9753855917731868
7116,0.7676281157392966,0.23710243771546172,0.03507458007336832,0.8013963499472652,0.8625384400072806
7117,0.764583812931491,0.19832771704289257,0.04413451453243765,0.7363162091817792,0.9045096131834207
7118,0.7659594591543695,0.22469159856435592,0.049803898013280654,0.6861232908778001,0.9795566184569905
7119,0.7586128949755715,0.21886196770752295,0.05440243048411327,0.6581263725736453,0.9834571359591696
7120,0.7629226699960068,0.2297852064767552,0.04122537787442595,0.7599255249364771,0.9412950304970897
7121,0.753437157449009,0.22035533244044805,0.04617860461330723,0.6835339249259781,0.9506521145231945
7122,0.7600151054372961,0.2390332142783836,0.04341352086750364,0.6927310692088553,1.0279109173427075
7123,0.7622809953745981,0.2537515028007166,0.04994167921844647,0.7183181153240549,1.0044902854825204
7124,0.7454460386467332,0.31209371251568874,0.03874684344749438,0.7881447275226069,0.9238999079685922
7125,0.7631346244529686,0.191337005805008,0.04806275066754741,0.7300821673264001,0.9118177254523037
7126,0.7650837842882603,0.22839718911982057,0.031021489230930187,0.8060736349355184,0.9751947954497203
7127,0.7605166480015345,0.2383604117130894,0.054684790009740095,0.6461498890346468,0.9259805122687539
7128,0.7536362006584267,0.2419826835376003,0.04111099981550931,0.6798799729595414,1.0521540131435627
7129,0.7477818024925863,0.3052736284797461,0.036653816664137556,0.7372864961602642,0.9791317017160751
7130,0.7656852544217829,0.2769449526844475,0.03486234898237829,0.7715492861849517,0.9088906231802677
7131,0.7688400679350946,0.24248171128220036,0.04672412124789602,0.6869949431408611,0.9144249354094376
7132,0.7736142488453472,0.25258481491877605,0.03909503649979209,0.7632752066225121,0.8749563066721027
7133,0.7563489313779584,0.20669045091887167,0.04080953312892098,0.7692259997794216,0.9397557269880219
7134,0.7446571578158215,0.23670241114779444,0.03693607899595443,0.7937178268708927,0.8891325423392036
7135,0.7720144863799385,0.2542702714855008,0.037938793425721304,0.7628756785734833,0.9420536459173342
7136,0.770620672122993,0.1750574117073793,0.04305068060375064,0.731097884465365,0.9839133711122221
7137,0.7740382967479348,0.1747686258486609,0.04328253878980474,0.745623104986991,1.0800784764564746
7138,0.7529822054947504,0.1734458932566793,0.04485220204249714,0.7002100687496626,0.9160008060516874
7139,0.7662922571390038,0.16986588937740865,0.05191095338357736,0.669977786878083,0.9786852567524944
7140,0.7734702498080621,0.23776279567197775,0.03733992141828814,0.7595297802338389,0.8931491885473651
7141,0.7666811755887609,0.29912503824971715,0.03866870441810283,0.771261207002093,0.8561412353604946
7142,0.7589195191013819,0.3401390695730945,0.046021744475395435,0.6523018364818017,0.9544548048911928
7143,0.7656853993307753,0.19738164189753582,0.04099403520046812,0.7050240196173176,0.9882183004885452
7144,0.7598125161406737,0.2619993568235108,0.04544907289402889,0.7559941162160656,0.9688486714108546
7145,0.7803423364872104,0.24488481886302768,0.031043975175565456,0.8141782618327869,0.8496520754505266
7146,0.7794486226556352,0.186252113125628,0.039526078639973844,0.7143399010296512,1.0109557013057473
7147,0.7526061564274612,0.22770555238658602,0.04753310488744009,0.7288148458998713,0.9191397619384435
7148,0.7369772751792335,0.3026943134624797,0.03397230103062926,0.7770061870398077,0.8911465524393022
7149,0.7529752923021078,0.31225422056692514,0.041092549741370034,0.7103810454892878,0.9852159180916232
7150,0.7625701361018694,0.18249088687989334,0.043101807554161535,0.7487104553661432,1.0093188621099292
7151,0.7539544788931345,0.28705406976559095,0.032777044727949026,0.7853732872348691,0.8641299414230807
7152,0.7519294935418784,0.19319233885122633,0.04176320815570819,0.7657603978268928,0.9026895999941816
7153,0.7449813618639466,0.36109840360728834,0.042372897321898285,0.704385176406122,0.8902612624664753
7154,0.7651356877020661,0.201055379673323,0.0405173528626718,0.6978847927261491,0.9814530347101208
7155,0.7794206544239299,0.24570323361517485,0.044214636571070956,0.6729756682292475,0.9237393840045507
7156,0.7604165715134583,0.2682983913007461,0.04658279176583151,0.6681694730516624,0.9396118833340668
7157,0.7640679658850842,0.3041477464683403,0.035521692238769755,0.7841889849525616,0.9069053109283061
7158,0.7710396362885579,0.22558866796727667,0.0385970085338888,0.7392240152794002,0.994378007304082
7159,0.7348476090467616,0.30436497094768494,0.05244618894001596,0.6811501571570199,0.9397652547815832
7160,0.7620616802333481,0.23115714522985426,0.05315791536313074,0.6797550974367653,1.0583210173185469
7161,0.7641314521776711,0.1965572663689629,0.04864977027866855,0.7266554513650565,0.8878939133291843
7162,0.7674979109595074,0.24921021545052677,0.05627739531510852,0.6699448397782454,0.9118875114102187
7163,0.7651185870850548,0.2367047363695582,0.046633148223585295,0.667530490822922,0.9621861219572049
7164,0.7629581763896196,0.24922667275068233,0.035479873346418396,0.739414220485548,0.9165224411696553
7165,0.7575166415760965,0.2279359019435466,0.04073841977871455,0.7392958095820373,0.9123537617123049
7166,0.7480252947289475,0.32617735581340646,0.04781520924494959,0.7285581992757287,0.9802280332561757
7167,0.748850731775404,0.15501665702706272,0.043271825564600214,0.6961099675613592,0.8964226535113372
7168,0.7686536207885385,0.2076182793067434,0.0434917331760383,0.7547219480566051,0.9950957647462415
7169,0.7538251444136801,0.3076828254471164,0.037083843511823526,0.7260439055300936,0.9717505875251614
7170,0.7507772964052853,0.30294716142560424,0.04433790031069932,0.659544288856727,0.9451521598073044
7171,0.7569408351538023,0.20638581180989002,0.042121757546685255,0.7199139758135025,0.9446997035260379
7172,0.7777334865559884,0.20686578160705746,0.031848622057292886,0.7888192955475171,0.9124231828037328
7173,0.7515121390595836,0.2915655040952793,0.05822086683479707,0.6615215897654313,0.9886505572833753
7174,0.7481775427056516,0.2482808415631445,0.0413581412306754,0.7891134255082215,0.9151363489078939
7175,0.7433761632881604,0.18452384268281155,0.043076960962191185,0.6808954495143231,0.9421755428594062
7176,0.7628809578384129,0.22091705896575364,0.03601975299839357,0.7429207868219266,0.8743371941457766
7177,0.7308567990336908,0.4150778746369779,0.03780029642525121,0.7508015470514044,0.8868998233359945
7178,0.7558209168912142,0.34658498017622463,0.046649582913458755,0.7354245585172844,0.8750105683717266
7179,0.7710391351299737,0.21886241452162625,0.05141577588226763,0.6988620623007795,0.9712723926955246
7180,0.7540792864222255,0.2815919157863368,0.05207024608285132,0.7048305154638044,1.0809327814288703
7181,0.758447525628807,0.21669079122951385,0.05006408196085773,0.6542303322894167,1.0322440403790485
7182,0.7609313719183869,0.2214107671140911,0.047065706134018184,0.6866464546634566,0.9088397041811335
7183,0.7636456718879774,0.18849098358947422,0.03837030191085273,0.758083518080493,0.8763002375764426
7184,0.7639621026924449,0.16736513630448635,0.04115573380205735,0.6932484215934696,0.9396060116215695
7185,0.7631215330915123,0.2583673440692536,0.04641869135900277,0.6974835462686692,0.9722277178375771
7186,0.7614366850759335,0.2150158283266751,0.040882955047981485,0.75237819514918,0.930506327107042
7187,0.7740186821010758,0.2299959386069257,0.038390978934853624,0.7383387634869805,1.0435249518540775
7188,0.7770868467212473,0.20802959471065913,0.04227249184898456,0.7384108065803371,0.911681067470938
7189,0.7598621937857519,0.1933423033636686,0.05483360880989778,0.6807266575728811,1.0696007929311029
7190,0.7453901470637114,0.2854745766268428,0.032707032306308705,0.8021376070652871,0.9140591848915003
7191,0.7513681886126266,0.2913509245381324,0.04949072903576236,0.6591057425916086,0.8961851326019137
7192,0.7689093957569161,0.23363138922809953,0.053697790260412534,0.6863366112510021,0.9384037409497157
7193,0.7690908473918847,0.1682414450711705,0.0542531119613358,0.6840351802647933,0.9809740717206095
7194,0.7368323751286733,0.2850961997839481,0.03620575204566855,0.7486230807579052,0.9697398055531913
7195,0.7670665247299033,0.18110342379622255,0.044291055376548975,0.7515092833725976,1.0446046801866204
7196,0.7507667089370801,0.2540266271994116,0.03799328972109065,0.7594063811220794,0.9298871184036278
7197,0.7743166813533425,0.2431045696063738,0.04556720680060212,0.6719829585840018,0.9800843447935419
7198,0.7553031556244829,0.2848921944685318,0.04427364502335378,0.6951951986911995,1.0290309423432382
7199,0.7587627250618693,0.26177414413099664,0.04140894528064886,0.6987623513730744,0.9733886527882952
7200,0.7457515488102888,0.2771611420737785,0.03990251079944749,0.7537503106445906,0.9258922994400834
7201,0.7605670386883977,0.18228054003977257,0.0438713928841801,0.6865698087049668,0.9926163356568647
7202,0.759924675535401,0.21128896570401612,0.04411272510840322,0.7359326987180804,0.919739696050196
7203,0.7450711736095651,0.2768507100222194,0.049853524996868306,0.7102812971436646,0.9756742098598283
7204,0.770210598841281,0.2552872792936605,0.03746885503035862,0.7668705887992331,0.9309742854871719
7205,0.7576780705157732,0.297962471268183,0.04270379654023189,0.7180162884497707,0.9550438827619913
7206,0.7782887777159487,0.20799620177024364,0.05415663918059975,0.6729274212988406,0.9868553478881932
7207,0.7541436711139571,0.2015046550676745,0.03526978887013629,0.7713817140531772,0.878828262868151
7208,0.7650674861607918,0.2081179348062356,0.052532324980718026,0.6515678366577525,0.933981238645694
7209,0.7674415324914918,0.23164685667164617,0.044721485765075855,0.6961328651332882,0.9065644218451561
7210,0.7787331529195687,0.19014340797594195,0.03606638782877197,0.7535322554472462,0.9348113926240483
7211,0.7710729423232217,0.2385234093379588,0.03609666019540114,0.7597231964754124,0.8987623881925595
7212,0.7490441460973184,0.38087425578195194,0.032546424541822896,0.7656273808667211,0.8598896716322735
7213,0.7561694396491367,0.24723989824701686,0.03953634324326881,0.7602114315279238,0.8796356844452685
7214,0.76204562568305,0.1676932173985582,0.05126596751411149,0.644916589661873,1.016640471303654
7215,0.7723651488202564,0.2862720253123812,0.043691093028590394,0.736467176814592,0.8948514286529141
7216,0.760513058150552,0.2702891184562927,0.03063677690190872,0.8158772004394601,0.9173496597190872
7217,0.7802999696229757,0.15267966576632575,0.051363598930595715,0.6888223639883078,1.086013076340744
7218,0.7742632765978251,0.1903881536529812,0.04551311888067563,0.7179574057046959,1.0367907765730495
7219,0.7562879435748929,0.27326734793285784,0.0370152989320994,0.7582600450232942,0.8710000787318797
7220,0.744608351012627,0.33695950319302403,0.03675799898038428,0.7884696648213453,0.9045311111710742
7221,0.7537076839634823,0.2744332884997104,0.048122012308481114,0.7254989270057354,1.0460160676187138
7222,0.7596383093773138,0.26877820343221154,0.054835792142261516,0.6802646732310302,0.9975685505561916
7223,0.7481952815349228,0.22498729894063793,0.038185149246665134,0.7502090195902842,1.042093399647466
7224,0.778015717018582,0.2217256874418745,0.043103707755427295,0.72574427644133,0.9515091759382424
