,sigma8,Omega_cdm,Omega_b,h,n_s
6804,0.7622508286040793,0.24896183029593497,0.04582172500129988,0.6613214310520696,0.8833679733788884
6805,0.7747396204274698,0.1937841995336802,0.0480126040204373,0.6762861446520689,1.001746328689576
6806,0.763434046734621,0.1927143421231246,0.05099196968132078,0.6755002843366857,0.9642764474716813
6807,0.7684045202763117,0.12964597798520636,0.049982049109113615,0.7058895093194824,1.0353657069921802
6808,0.7793490313791792,0.15673255066129846,0.04849198474729505,0.6732590883760087,1.0293981348157282
6809,0.7579025992401147,0.19696885182281315,0.04356880864200641,0.6990038293472565,0.9346084463425866
6810,0.7661913538086207,0.16267424837815816,0.050058184925284153,0.6601561761007191,0.9581398829514102
6811,0.7710049367374987,0.24913920679649657,0.055416450473748054,0.663879450457818,0.8503128775226787
6812,0.780364525445375,0.17142504361543293,0.03608936187135353,0.7393609354751671,0.8985298908398068
6813,0.7706223148813807,0.1608151663993705,0.043804216414082324,0.6847917237317314,0.9551566712550904
6814,0.7752227858844782,0.2132239626067153,0.055288348248851905,0.6770516838667283,0.9248908752709496
6815,0.7723919349914284,0.18310780586992662,0.047252079375105324,0.7346273768619972,0.8952214992751647
6816,0.776946187834229,0.15216447487443585,0.03700333051465824,0.8029668613109856,0.9122455867676549
6817,0.7733272492515382,0.17521529345291778,0.043181182104499644,0.6867297254678549,0.9683392948488054
6818,0.7573815665183095,0.17271876786927176,0.04634196328502186,0.747653031870031,0.895943973433949
6819,0.7800367554666157,0.2169559824914913,0.041049269369286615,0.7334449258190937,0.873547217938704
6820,0.7750082910601062,0.1737731807900374,0.053105216405672506,0.6899856180543822,1.0546828743005467
6821,0.7597105215484986,0.18645707232609526,0.047324485325155416,0.6999287090938171,0.9150635377953582
6822,0.7813738464172266,0.19373318300184306,0.044361108222516425,0.665893397018821,1.006546270723422
6823,0.7679535159949854,0.19235857807589946,0.03705695653345191,0.8175204307015349,0.8701338816191375
6824,0.770055891955512,0.1931075493317999,0.04812196447722002,0.7061557865207626,0.9545364281075617
6825,0.7833912649131247,0.20486380363779452,0.060714172288004166,0.6428490488425266,0.9780042704348131
6826,0.7735540171827872,0.14862619242824848,0.0428666454415045,0.7307979930366794,0.9134160287275428
6827,0.7962421320962623,0.1493414058014439,0.051153883560314826,0.662835357371352,1.0840916746857427
6828,0.7873490186868262,0.19032804770809986,0.04832934318750298,0.6418150181258728,0.9496739558550106
6829,0.7797924002788281,0.18923251023422583,0.04625348827863405,0.675498902815752,1.0505864608680544
6830,0.7719557571990847,0.17286808927744737,0.04728933002618215,0.6421136206475834,0.9655873735610714
6831,0.7617364211471624,0.13076437384113293,0.04330569490909815,0.699156298373658,1.0424602620194767
6832,0.7775718347533254,0.17705023589269464,0.042075306664873795,0.7002448892766108,0.9004094947231082
6833,0.7713708126913147,0.24624917477658748,0.054687886771691244,0.6430381287905508,0.92453087863326
6834,0.7653258449960738,0.1554239483170766,0.03218164960791394,0.7765161783992893,0.8695103422550867
6835,0.7846909827050055,0.17920309638093518,0.04481498478129864,0.7164531402182563,0.9345598810914229
6836,0.7649925710289857,0.19223152493442058,0.04852097015398883,0.7063108521941178,0.9230743509905375
6837,0.7848047142214205,0.1617667521160636,0.04916131568183117,0.6856789547977773,1.0056922684666503
6838,0.7751116596808443,0.1389878482686046,0.04785963156661048,0.6862981108458986,0.9693993380671004
6839,0.7897019748854035,0.16988182961312756,0.053914152565731434,0.6732706341029338,1.0653379284010716
6840,0.7750084014467222,0.23952296187603372,0.0427116970585647,0.723363749076225,0.8632519188796177
6841,0.7670816187047825,0.1977941295882241,0.05863182524875669,0.6585629782283814,0.9194071896928918
6842,0.7794056892515269,0.15443180298014875,0.044169272249215075,0.760689935445746,0.9116644973627308
6843,0.7857368727021173,0.16307678288216332,0.04744632150977243,0.675946142279092,1.0662561192110431
6844,0.7671276945563686,0.19511584758840186,0.0487973972515332,0.6979922530871949,0.9269495609944121
6845,0.7787246208393533,0.16927967157906795,0.047563154107684434,0.734344460732745,0.9560133532373595
6846,0.7566354328659836,0.19284290655148198,0.047747392930267654,0.7356006752225339,0.9029614637899628
6847,0.7784612146680026,0.19859052565909854,0.048420207091993725,0.6427962787827766,0.9494762962769808
6848,0.7741254191897238,0.14755039686406182,0.05212467968760599,0.6714356678672913,1.0441901093923898
6849,0.7539061578284132,0.20716824505632536,0.03762594623978817,0.7202009794709331,0.8726750728345448
6850,0.7790891537732756,0.24011785680155112,0.03840018869054537,0.7099734511352083,0.8523934301947823
6851,0.7860986318250692,0.18671785188890191,0.04989305254045157,0.7149595655319696,0.9813096348827809
6852,0.7767276499938385,0.1942115191808092,0.05221838019918176,0.6895916498547005,0.9891537138157784
6853,0.7729487212847717,0.22045838980068042,0.04698852025330763,0.7318503418857356,0.8996675951541855
6854,0.7639053981808075,0.17905714395592837,0.051709535318795595,0.6872705922691809,0.9349917740601909
6855,0.7880475146925092,0.1643483039365046,0.04677811604793356,0.6685613507782712,0.9991059917441567
6856,0.7673626644656237,0.226913472638708,0.05221009716175522,0.7026141118536209,0.8633380517682461
6857,0.7530407808935001,0.20851837367959575,0.04834048467191933,0.6666200263189017,0.9055942189214398
6858,0.7586750029262455,0.22954441056823874,0.0452002997639601,0.7266083606113574,0.8726420962207044
6859,0.7715595375814241,0.20110995907555698,0.048813188782175186,0.7017498293990845,0.930266564188759
6860,0.7600807379120187,0.20195379792536255,0.053178591130497624,0.6527479588227023,0.9078533693792011
6861,0.7749261305202193,0.15299582619579008,0.0394889480283215,0.7132556432886762,1.025172481520851
6862,0.7745739850200275,0.18791514172637286,0.037883409937787556,0.7294602171071265,0.8402856472847016
6863,0.7820541457009049,0.15138837303376051,0.03965104396802601,0.7506673488155928,0.9586204594625709
6864,0.7601441601478423,0.17960796655032463,0.05003382153586785,0.6693576113743208,0.9257625716282107
6865,0.761751553544544,0.20862303149754086,0.03819148527792348,0.7586549704090302,0.858816040972677
6866,0.7706074824720509,0.16187333679451646,0.038105438050169076,0.7524516146075583,0.8770932420044223
6867,0.7672856693089619,0.16731397590941885,0.04990068882633481,0.642889509845278,0.9829863111247161
6868,0.7808309262132748,0.16438993412738015,0.03993911858633038,0.7562721956900631,0.9493776622787321
6869,0.780145909470866,0.19326741108740753,0.048460879729736166,0.6736758969070517,0.9906797825838001
6870,0.7979181051976565,0.18117266478146324,0.047251530280202673,0.7095455333301134,0.9814279159768723
6871,0.7691240360735693,0.18348741250485262,0.05128207494206281,0.7001919388066571,0.9517670560812358
6872,0.7715760629785703,0.21736935638955837,0.04497886928756391,0.7138527567804379,0.9217250109184849
6873,0.7856597176825153,0.20095191963463455,0.048237849151887335,0.6873005518239789,0.9765044685285122
6874,0.7719711815551947,0.192988331759899,0.033998967167783355,0.7669040311152736,0.9248034100979338
6875,0.7611566209436864,0.20314557501340308,0.04583659698782965,0.7026499159869868,0.8514750568276804
6876,0.7647569147692119,0.20708389175662603,0.048891167234347055,0.679094277718285,0.9420396328369792
6877,0.7679799772751981,0.23544190131052636,0.05616663952922462,0.6645818628955021,0.8750376194782763
6878,0.7737739874375585,0.20197364259712924,0.052900917298145014,0.6975667306505655,0.8733816360638591
6879,0.7955552305759527,0.152548068162967,0.05526904404219864,0.6695667550186415,1.0886097488503435
6880,0.7908153251004733,0.21948035055673965,0.04594621536242076,0.7083811319717735,0.9810716360066949
6881,0.7742587662056081,0.20933399563921634,0.04288639930975376,0.7240519475436342,0.8817559782195932
6882,0.7583997601971854,0.2212467426263456,0.04424035750781771,0.662326461514787,0.8723360023644996
6883,0.7680082924862164,0.15669840990141776,0.04993914378335788,0.6967389942509099,0.9637514433137482
6884,0.7828486424818457,0.16310375692183887,0.053225984911775236,0.6767266393272248,1.0473984883500203
6885,0.7819070359642619,0.20473097026180243,0.039502770869475436,0.714594792258444,0.8917042192787342
6886,0.7589615443785767,0.19779123630517853,0.04583444599169529,0.7257174404100923,0.8861306777751128
6887,0.7494533672893733,0.21785415028466829,0.053395426223050754,0.6521226341559383,1.0012379776009228
6888,0.7677926570101488,0.2069631274583163,0.05050176815812415,0.6683472282914313,0.9079076680445208
6889,0.7796809134091933,0.18290894702939173,0.041195384383375194,0.7756543595502647,0.9032873309041867
6890,0.7536552595389421,0.1565141927708267,0.03507413681608268,0.769877601397345,0.892676356454303
6891,0.7853994554391339,0.20976697303033182,0.04165147567784446,0.7410749910807151,0.8934418651749422
6892,0.754606310040205,0.1718515027453589,0.05267644969686436,0.6456246352751634,1.0330119363266106
6893,0.7815077908309698,0.16145336321102946,0.0397578523558872,0.7545463077138596,0.9115830821540906
6894,0.7600500699119607,0.2065914671616571,0.046351159257505964,0.7473799600038756,0.9332536603102748
6895,0.7642266377413198,0.2452686876576235,0.05723930288329979,0.6678432657018649,0.9762964894171564
6896,0.7778081196500538,0.17753860374605265,0.03930277107613535,0.7713168488779262,0.8484148044836572
6897,0.7689580841659436,0.1830652406833781,0.05949085490398934,0.6571080999478938,1.013545435234439
6898,0.7694445326911302,0.17264828015635156,0.05133860669504565,0.7055694946388206,0.9298304364811808
6899,0.7763863602219736,0.17985598505581799,0.04279234252335191,0.6848081430512711,1.002672014213351
6900,0.7794860999285109,0.17954013908580774,0.047624897798513706,0.7327143864711412,0.9533956998094587
6901,0.8023583350569061,0.17572590601739807,0.04747630969270038,0.6973493044469083,0.9979838375955489
6902,0.7838155809169941,0.1519932917704601,0.050327183133894726,0.6903794691717016,1.0809276831950871
6903,0.7713232459454659,0.17941381034217935,0.0510820370618106,0.6697915614717871,0.9474895567104726
6904,0.7687539958418621,0.1784996101261882,0.05522510719297474,0.6755916940120558,0.9054598280046458
6905,0.7650040340445883,0.1599336816135227,0.03836045447294404,0.7181118059242053,0.8957041020015606
6906,0.7683813129296598,0.19996694387504177,0.0477605209656389,0.7034701131408383,0.8473658020202434
6907,0.7520010825532207,0.23081104560730703,0.06085243187321703,0.6492813613792064,0.9530029182593339
6908,0.7846973107248413,0.1628415603253819,0.040650670080146674,0.7515686986111099,0.9546610074221202
6909,0.7785892595215874,0.15341514246891003,0.05687173492739394,0.6548228225039772,1.0285645311441671
6910,0.7688521896266398,0.1751129119562349,0.04672306396612648,0.7454914467785188,0.8676499738027253
6911,0.7743763898617841,0.17963079046865738,0.04489194128265273,0.7389266581109457,0.8857714354079567
6912,0.7695416869206484,0.2373287136327605,0.04478540578390659,0.7083203737068009,0.8977870520161713
6913,0.7720028947985058,0.18062919474795835,0.05788764441699292,0.6648868038372697,0.9906048590637012
6914,0.7628037184210034,0.19733512354850638,0.04614590798765981,0.7126257299132899,0.8958682806872021
6915,0.77973052070072,0.20960369453488276,0.037296210544299956,0.781848118913277,0.8661935083435225
6916,0.7628507434345233,0.20271440844796249,0.049640678954918555,0.6924614048622016,0.8941667621036525
6917,0.7605315514426466,0.2690123158069118,0.046316016117412755,0.6687141085922891,0.8569627894062244
6918,0.7663106105918437,0.17124969010475155,0.043310061710727286,0.7450930764351843,0.8620135973300193
6919,0.7771381883365285,0.19776649706801433,0.04249101456133984,0.7710687652246836,0.8835388853872658
6920,0.7707458588832045,0.16217273395702628,0.03935527103815933,0.7664362036079586,0.9004200892713654
6921,0.7693710505776878,0.18064808144929295,0.03864490358094286,0.7481664022023404,0.880152650635437
6922,0.7858875702562071,0.1621627709424498,0.041799077387560786,0.748707895316271,0.9226380261321474
6923,0.7702582885884985,0.18820798279048984,0.048560141292085156,0.718747895350371,0.9567341467646778
6924,0.7779347721497251,0.20020232158486995,0.042342753499397645,0.75176583493071,0.9127479688718245
6925,0.8023936110685719,0.17153530926509833,0.05308441379000845,0.6442776258163053,1.0545810499118402
6926,0.7779643967675389,0.18981423986503088,0.05980095860254657,0.6539355948983014,1.0634008681660578
6927,0.776901993340576,0.22726380240052396,0.04640090403153835,0.7114659457520918,0.8509097915463979
6928,0.7838918391377007,0.18571284495763485,0.04316357618294684,0.7008229546521455,0.9038374741087917
6929,0.7606344780274459,0.22123037008831453,0.04960390358915065,0.6907257661840712,0.9184992453527433
6930,0.7658447204109455,0.16282992732672724,0.05359853838105116,0.6496601740807657,1.054214471007534
6931,0.7732072860828367,0.1737992271311937,0.04119416151069236,0.7788097979722545,0.9139069219875012
6932,0.7624641362196215,0.16812961394940573,0.04883214509825032,0.6926576008124735,0.9492384762232338
6933,0.7784720555691327,0.16179860062929,0.034005736236974865,0.750295981781501,0.8744376465959992
6934,0.7602027557683787,0.20375706700781218,0.04770763351106609,0.6790627929612251,0.8944575507654454
6935,0.7774036895197899,0.18205029724829383,0.05292587351816964,0.6617234031210278,1.0226403157083281
6936,0.7549152295486814,0.16737070185774283,0.04203197823499683,0.7306403969187064,0.9016208529570545
6937,0.7553615249722433,0.16723470746573554,0.03927720309134064,0.7027647277615623,0.8889430240560415
6938,0.7766643014144224,0.2007497653805406,0.04291574690540468,0.7161641287610081,0.8646442119287828
6939,0.7818076026421942,0.15506090070685652,0.0429713982653916,0.6940110278239572,0.9170349467869598
6940,0.7758150267542567,0.22316650307202332,0.039033749541439414,0.7512498994973162,0.8615456319219523
6941,0.7615524860899401,0.1855769638799228,0.03633359031608019,0.7262593632433292,0.9334725702532615
6942,0.7762184231908646,0.21166226802164742,0.04242208346845544,0.67240327982272,0.8912344669485988
6943,0.7707842808954761,0.17400892196390635,0.04905147208993098,0.6757597251058216,0.9004064319775996
6944,0.7677178321091245,0.1913423453847485,0.0530624037036852,0.6951094933133118,1.0225526191668823
6945,0.7844800975992913,0.15020581270479438,0.03779427488785194,0.7921096006477768,0.9565919062401556
6946,0.7650834105115665,0.17637243711963718,0.05267075630369065,0.6708485090459476,1.038708749855502
6947,0.7920866683472343,0.18841014192515831,0.04791148570641226,0.6706532353683827,0.9884326070453604
6948,0.7650919658806203,0.19960016114490464,0.03785592939561221,0.7285388296545675,0.8745271804780964
6949,0.764370951697167,0.16513248832708985,0.03784679843441312,0.7638500043588292,0.8783340066666601
6950,0.7656256350815651,0.23424879013902392,0.05551598066198936,0.6596991695683565,0.8992802955017123
6951,0.7739305597889243,0.13986639434723178,0.051005100158627095,0.7110435926431398,1.0289991141430128
6952,0.7653888687132651,0.1572748497546903,0.053696196174648776,0.6916791877719078,0.9840306032697679
6953,0.7871164110393767,0.2119460985652464,0.05476652609763523,0.6818801450396612,0.9025814520620965
6954,0.7773642471802087,0.17208824118298513,0.04712219930399696,0.702706145250891,0.9876474411764689
6955,0.7795644363762091,0.17948660576593145,0.0437408523405949,0.6994556888559295,0.9895207297777048
6956,0.7590059225997001,0.19193036643984301,0.05684927927978347,0.6485164693243252,1.0398462320104676
6957,0.7732240810550944,0.15343959688175995,0.03233185750742655,0.7781564957645211,0.8875390901901613
6958,0.7663229790965593,0.1681781379662257,0.03751527514816153,0.7492761147824918,0.9421550636169741
6959,0.7920395314658827,0.16687029452154917,0.04964852470043489,0.6721464908062574,1.0957192064579862
6960,0.7742714728586128,0.18437505391468473,0.05327321778080719,0.6736449249310742,0.9424555051940587
6961,0.7779998021090839,0.1682249481059946,0.04428693626289658,0.674403317409125,0.960990206461505
6962,0.7760672883564156,0.18446219239377845,0.039235285627127074,0.7756728386242079,0.9509164096667367
6963,0.7714001966350641,0.14561783020002608,0.04648348366736018,0.7326066455302443,0.9119417470956882
6964,0.779421012681963,0.15916769807703174,0.0494641755502409,0.724103254029512,1.006678601258471
6965,0.7699355012223503,0.2016514328601465,0.038624413158688704,0.7693506183812537,0.9229704719292638
6966,0.7648008501824475,0.18310130439719202,0.039368201478580236,0.7569692911254762,0.8834660362284525
6967,0.7595833545685143,0.20316488406079636,0.04188259120423648,0.7349713428602389,0.8657122338545645
6968,0.750120336531297,0.16812625797000183,0.037339161893480834,0.7617656609035888,0.847056521791101
6969,0.7788993373928029,0.20102388349219563,0.036332747403538965,0.8155677461371803,0.9057819684425072
6970,0.7707655835331024,0.192794010241057,0.0395543930037184,0.7586257691067758,0.9033731612998489
6971,0.7893293893813338,0.15795803063197023,0.04780327333122038,0.6546551231514635,1.0880048615993123
6972,0.7761956138108038,0.1987387818983141,0.03238374349621091,0.8005649970950917,0.8678002463751086
6973,0.7669388223487312,0.17228504167910644,0.056606229820691065,0.6521460451276768,0.9726220883124317
6974,0.7796004501252596,0.19574269737432526,0.048219713832281234,0.6965178062272046,0.909255991650165
6975,0.7788274507672198,0.19512339032359496,0.04350630500664076,0.7369242206532088,0.9388209369771501
6976,0.7678570661518089,0.18938511234895355,0.04330837950755425,0.7330828907961487,0.8434468365586048
6977,0.7768315546894242,0.16805978959494478,0.04314473718994539,0.684839264766027,0.9373760219460143
6978,0.7741825083785784,0.17702869345150746,0.04461482611626648,0.7490952893923319,0.9404299279723186
6979,0.7640845341467173,0.1762691228957318,0.048772417693930134,0.7280424591392876,0.9456714241018035
6980,0.7675829915061599,0.16328920721522427,0.05144393039728187,0.6671858705827692,0.9865629517724647
6981,0.7736294742083077,0.18736454664215527,0.04200212036502084,0.7651340144407043,0.9458183375840514
6982,0.7564591241010343,0.2105318880017099,0.0435892685863774,0.7643035826021314,0.8941793996662012
6983,0.7669004610992679,0.18770027955265553,0.037788993000054914,0.8188964504160061,0.8919032899712522
6984,0.774011993962695,0.1682885964132676,0.05332855245440333,0.6652031807176354,1.021663478212857
6985,0.7709570824135548,0.18510701438461172,0.04133792743301226,0.7623391231398905,0.8406068764356982
6986,0.7728947121942118,0.18632287829424884,0.03944343376463557,0.7606591417298497,0.8997490194956834
6987,0.7581844344227737,0.21363214910938086,0.03729894135316416,0.7895340870648196,0.8599174021542059
6988,0.7737833648619609,0.19638465630032628,0.04949243955684371,0.6621661616299896,0.9300777743226978
6989,0.7613714184127396,0.23993190782690704,0.058112362942559476,0.6539968353995786,0.9011765069436828
6990,0.7622321272822015,0.1781325950624564,0.052754680528127366,0.6932710630703606,0.9131647402249833
6991,0.7757855404083808,0.1874691078380906,0.045555050983204774,0.6778545291399427,0.9478171979775191
6992,0.770219979204908,0.17424275189342506,0.03347202419633767,0.7594875743694178,0.8553910725734148
6993,0.7713240909371135,0.15771381812477092,0.042354963592946424,0.6988233000180485,0.9741120365165465
6994,0.7887087142496343,0.15355105850933473,0.046411196454104194,0.7471451559332375,0.9643390050166143
6995,0.7734910388824277,0.1531712068548184,0.03591574442434727,0.7408971535661225,0.9468275371795222
6996,0.7932222359569393,0.21091323168217707,0.04926632148697635,0.7137466002868019,0.8812875723154384
6997,0.7587781214642636,0.17536016785670955,0.04922045710853675,0.718179507957554,0.9559259702308931
6998,0.7685816125842644,0.22399684797014435,0.042876099720442054,0.7661101048866609,0.896430578839072
6999,0.7561816571946247,0.17403360423240363,0.03915208869056193,0.7543408192860825,0.8636929030740159
7000,0.7740371429254045,0.20371366934493965,0.04548771284756869,0.7230390404963593,0.9283608861499454
7001,0.7863935906616931,0.17305614681059478,0.03973500642709055,0.7024008793875449,1.0189050441920156
7002,0.7630681262277441,0.17648722389543156,0.048688174186577386,0.7084424973594233,0.971829036674424
7003,0.7573698282847439,0.21451661534698357,0.03871239572163323,0.7126167741914056,0.8640221433496669
7004,0.7694829032196194,0.20119330865481264,0.05109848100751057,0.7086669783971478,0.9168961195198987
7005,0.7820892372933991,0.1927146762836549,0.052106253032689794,0.6702593501693922,1.0079804986379401
7006,0.7714477892158307,0.15031473264698994,0.05362509999171763,0.6874867036449687,1.0305642745363188
7007,0.7711632718946297,0.24862322886861,0.051772612803413706,0.6689936375393724,0.9259336527169112
7008,0.7774806375339071,0.1959615413424011,0.04647239754017994,0.7381862142587076,0.9292373672616601
7009,0.7668088171034727,0.1937570790252697,0.039189364768868716,0.7277218341566356,0.9408999750679508
7010,0.7945070884484459,0.20553988029532463,0.04828769337860422,0.6858072743778044,0.9398222267921692
7011,0.763316455100123,0.1716766282573661,0.04371685185131675,0.7257743625346762,0.9029138997453174
7012,0.7818483872679765,0.1908820423070026,0.04682161175930094,0.6959051220075526,0.844973126650739
7013,0.779792247716761,0.17927913894160138,0.03911433818895785,0.7770597100179302,0.8458431586507369
7014,0.7761076706674593,0.23051687981626032,0.048403148725195355,0.7005236214307947,0.899270354321487
7015,0.7764727189695557,0.17709616363877775,0.05232577388443707,0.6472423634355308,0.9350850197789596
7016,0.7666327946000486,0.15601487653677687,0.04763668207228242,0.6807659963666194,1.0316335618746804
7017,0.767330149749702,0.14237373030714717,0.042050440881283846,0.6967500772119914,0.9921973228621171
7018,0.7615371844384197,0.17265560733500387,0.03768655400547903,0.724141568287509,0.8684200391544371
7019,0.7703410174351797,0.1891556302231045,0.041525394842507606,0.7676564941249182,0.887960640535154
7020,0.7770363060815486,0.19236525703447732,0.043408735433312966,0.6872676183302667,0.9149313064653649
7021,0.775530512714987,0.1979017608307869,0.04735138580309734,0.6669566927233466,0.9531969755570577
7022,0.7617852201686925,0.14034339947400906,0.04702573623457268,0.6923592241149659,0.9794506247136217
7023,0.7782483721529514,0.12921654574188807,0.04708908337828896,0.7055198572442338,1.0441061269147733
7024,0.7497560856774296,0.2118705145797577,0.03942981390840819,0.7862871542760476,0.8596899509073315
7025,0.7560288988095971,0.16979982500083726,0.05186560448523158,0.6670204679750331,0.9547138466300636
7026,0.7816178072835019,0.15669779221762337,0.04981086581921203,0.7082735353587386,1.0062023257795356
7027,0.776586181069282,0.2034786649887201,0.048807052722867894,0.6761074061590039,0.9248353053630289
7028,0.7632461752092757,0.19316668853317928,0.03870549682251739,0.7255496694508264,0.8478842712943058
7029,0.7750375474525859,0.22022297167401728,0.04948529074635184,0.7138550088967969,0.8780977455599396
7030,0.765292508815246,0.1788604613598439,0.05774212407436532,0.6700057956773611,0.9751064760068164
7031,0.7640902771291577,0.21331782264735297,0.04373989831942913,0.752381644938538,0.9051186942349737
7032,0.7656613960035533,0.14846194991083372,0.05111457601891661,0.6816534651742142,1.0002538539722847
7033,0.7547684041240837,0.15868551204390527,0.05222662440798081,0.6778712065121162,0.961094615792551
7034,0.7749782850478127,0.15468840475820383,0.040296006514570624,0.78123019841601,0.8918615850884825
7035,0.7633034764188174,0.14539615849963144,0.04301906088341406,0.7706627401213917,0.8998763270095522
7036,0.7641212881612458,0.20732030649794858,0.04920850577822383,0.6954429638043697,0.9020887355003069
7037,0.7747293206634277,0.17749570957158015,0.039210317254727595,0.7649670755682226,0.8613073029352933
7038,0.7746867662290992,0.16559709032363853,0.04205669511176237,0.7817541924614553,0.9669133675751371
7039,0.7869685125566668,0.19252306045944803,0.04175654171442003,0.7671936201319907,0.9171682009618158
7040,0.7715087842125455,0.1797910470171719,0.03824585992039687,0.7448500044427885,0.9578516123410672
7041,0.7759797377682427,0.14262866705297023,0.042839706741003056,0.7214360407114223,0.9974415885161192
7042,0.766430617404792,0.2261022771145601,0.05417204527662456,0.6787270972191811,0.8949207871483309
7043,0.7558112533928556,0.15273748237669205,0.0410227662087929,0.6933167791913416,0.9662970699375225
7044,0.7762044864865139,0.18952578785390364,0.042495657915242596,0.6910452737391619,0.8983252856639243
7045,0.7761657763372374,0.19054493003564218,0.048243876898459166,0.662782632788957,0.9470521263923868
7046,0.7761854997544645,0.20134384091444754,0.04837071481515098,0.6751504725194796,1.0415462222416774
7047,0.7723472238657917,0.19794262349168304,0.046934052348855594,0.674327363575154,0.9717991921616072
7048,0.7627308360947929,0.22799679227807568,0.04545859773745299,0.6564291964287754,0.8805276188882493
7049,0.7942160666672149,0.1857262119047258,0.04652829316570699,0.7127388300020548,0.9935058419802474
7050,0.7603226318105343,0.16539550496882344,0.047829745472036486,0.7188701516291968,0.915189053530281
7051,0.7701726567395315,0.17511984521890941,0.051616078287916235,0.7065908075321132,0.9754971057408741
7052,0.7701060707980646,0.18695133242181397,0.04248456958199645,0.7809019021743024,0.8587229217781648
7053,0.7744343709426349,0.23761629028379203,0.04898771695223908,0.7194130038498844,0.8672134866888495
7054,0.773751534034487,0.16960785159002065,0.037793296350388375,0.7925307715591047,0.8869552255475377
7055,0.7604087063784264,0.19090357179673484,0.051719788963831455,0.675009019948303,0.9415900158505729
7056,0.7516274569774475,0.21921669740659347,0.04138831202492545,0.712563015241959,0.8729808720006706
7057,0.7602577556908339,0.19675917309935845,0.03642790029432354,0.7523921835838671,0.8703493424037135
7058,0.7676028057026549,0.19077908736445148,0.04190987670577798,0.781357117175197,0.867438021940637
7059,0.7906200468459572,0.1669839438892537,0.039568584999206124,0.704412566154607,1.0312886077169021
7060,0.7687005055368681,0.18558981715191122,0.049805914766144856,0.6983083501104508,0.8853913148564285
7061,0.7921076921391069,0.2118956687393066,0.05016780007604061,0.6807991016198481,0.878157307197975
7062,0.7758658658875757,0.17784461348995256,0.04252608273357058,0.7239578274704321,0.995744947015262
7063,0.7645558361114895,0.1745984630610893,0.0387035534138551,0.7876973272662307,0.9069015225439853
7064,0.7919856066223048,0.19052233515644984,0.03943335339403938,0.7463355139474228,0.9131525556094651
7065,0.7694895016841132,0.14019606524678396,0.0429346581893038,0.7108311352927982,0.9505375286554508
7066,0.8008398607206673,0.15525226949863144,0.044516669643884274,0.7075422029561032,0.9724054277280311
7067,0.7673321537708383,0.21173686669090971,0.04316122707715522,0.7430342549694415,0.8811549413527774
7068,0.7794660454329676,0.17999005724429978,0.03915508786740799,0.8118941858292187,0.8878926250391931
7069,0.7897853061106179,0.16659135513267997,0.04086687528613871,0.7891294997001693,0.8921727607631936
7070,0.7865849790010908,0.16832498562796977,0.0417092154455274,0.7758118081089358,0.9099197854338642
7071,0.7800889789248964,0.21218717222084899,0.05001960065149998,0.7135811343764258,0.9408692871776467
7072,0.7733623307434799,0.15304544590472516,0.04562229864274108,0.7517083753206216,0.9185803858144047
7073,0.7675120253132257,0.15452639236572338,0.05153121900134372,0.7005763517060298,0.9149641888737257
7074,0.7682043584861459,0.2398456758524467,0.04598425234722796,0.746100906746274,0.8799838119662774
7075,0.7634738279722317,0.1441505359584915,0.05110720582419066,0.7061045704703977,1.0530390122315605
7076,0.7771698377034748,0.1770304669456519,0.051766453679536896,0.6685714236538708,0.9022996564963539
7077,0.782522959689394,0.17504158422320829,0.04113952957351706,0.7750033680467736,0.9231621286282992
7078,0.768856875163852,0.19133183906180273,0.035945425679319805,0.7363112059029316,0.9048200165697668
7079,0.7717671654051126,0.17038917102979037,0.05365931596302965,0.6695418029280326,1.0113071630829733
7080,0.7735239016638349,0.1579208676129289,0.05451394169045255,0.6695818689575446,0.9993459985438667
7081,0.7619325529213199,0.21736000278890075,0.06109047917402646,0.6463357062529059,1.0255748600328147
7082,0.7896958726146155,0.17634777320818046,0.05129333185895104,0.6837698736984632,1.0406625334305986
7083,0.7545866109171591,0.147359674830447,0.04830540224287559,0.7053634468535149,0.9251557770702091
7084,0.7722049021596444,0.1623031517036591,0.047983829787302694,0.6760809476142501,1.0350206208489254
7085,0.7801913832850201,0.229061502662831,0.03885782141319294,0.7395050045855366,0.9562190233726513
7086,0.7680047637585086,0.18075899876327092,0.046951833564011336,0.671166963732475,0.954886002492719
7087,0.7758250878977966,0.1768364098960226,0.045884994287519076,0.6591802716158707,0.9210619133503692
7088,0.7747429667325272,0.18522664640250203,0.03753836932799905,0.7661418435468986,0.8877768390280684
7089,0.755698631254291,0.1859580672333013,0.050724433775856136,0.680474202545046,0.9934114782800633
7090,0.7611391641670041,0.2313216978050837,0.053773129475131735,0.6674546536526214,0.8643213398733072
7091,0.7763460690789123,0.18517356757715142,0.0446193351353467,0.7494236563447993,0.9807942864602748
7092,0.7682104698896663,0.20124881434636646,0.04545769583464065,0.6748265482930211,0.8624067511006325
7093,0.7924030219305224,0.16991507749314902,0.04379726125020551,0.690786935457385,0.9924937900969711
7094,0.7784813022669999,0.14348753229415462,0.03727776422355108,0.731858351582054,0.9835272248563977
7095,0.7535648416846761,0.15582119395748392,0.0452956773380852,0.6868282406502574,0.9205500350068422
7096,0.7667963451280629,0.19144860464526492,0.05262802561853255,0.6987560405760966,1.0228363952509452
