,sigma8,Omega_cdm,Omega_b,h,n_s
7043,0.7673233308272551,0.3138104316495589,0.03938478805911193,0.7234829946006113,0.9073666905626453
7044,0.7680368168099305,0.26560799810952723,0.04968709430953213,0.6586496543528032,0.9493901847360612
7045,0.765691190168716,0.2596049181314083,0.0465620328236172,0.6906038771463938,1.0490844394889849
7046,0.7335725046317731,0.37143357912562064,0.030383239566042858,0.8166110324118772,0.9192564781396664
7047,0.7624583998750654,0.29010971654118156,0.03702384588653344,0.7816655407151362,0.899231691465169
7048,0.7621589117509561,0.25952087169164867,0.056425330048245834,0.6716368146917304,0.9309942016725496
7049,0.7720960795678751,0.31852321737087763,0.05196842961805116,0.6660693179186206,1.0429674540196505
7050,0.7644111427042747,0.2861341632322054,0.03810560179058824,0.8067514017045082,0.8531403225552283
7051,0.7520022464534795,0.33287982096800706,0.040844300554759176,0.6827925842694509,1.0133775117340955
7052,0.7497701136521734,0.3149083697271703,0.046745923561252345,0.6587278306482587,0.9682153757127482
7053,0.7793531745433979,0.26505781275870843,0.044439358398242264,0.7104993401235333,0.9315050404215329
7054,0.7751780630207632,0.18682028598433326,0.04686745275256752,0.7223583857132283,0.8971749222469515
7055,0.7601976639038455,0.24028425680548468,0.03444858415034798,0.7838126949880411,0.9081952041826011
7056,0.7682881827075353,0.17042137067673196,0.05763526399289128,0.6438199601197171,0.9806469899801757
7057,0.74879506516672,0.3499120345601492,0.05752189419170394,0.6576538101585744,1.0688982133863356
7058,0.7645749711441555,0.25405069316342044,0.04197166563962368,0.7800288293157482,0.9232185374766008
7059,0.7622324807418062,0.2909911917393995,0.041394135428779864,0.7129554931248192,0.8729526544969404
7060,0.7572628039837366,0.3306654273399001,0.04016079184984682,0.7577475464637149,0.9425105953559925
7061,0.7543886261372523,0.29465894531354464,0.05260332931708407,0.6559768755120381,1.0349360944907278
7062,0.7933586528492896,0.2174496307031563,0.04909145752403604,0.670743605858702,1.0103123115514367
7063,0.7718082756141519,0.304650305198262,0.04415814624778292,0.6721257413429156,0.9251852403119037
7064,0.7635334824689293,0.24826904780730222,0.05151804071599471,0.7030158727060984,0.9389957110024002
7065,0.7805126234481446,0.24615374074948412,0.051656244890514576,0.6542530105153879,0.9181525841781796
7066,0.7388281752757161,0.3570074737516765,0.03181229798577716,0.8073089442238637,0.9442004790978884
7067,0.7704549232434053,0.26247649590307015,0.04629265507441373,0.6930650664858607,1.0087410251187139
7068,0.7326207417743631,0.3401983172745472,0.04594826712976035,0.6738014476992118,1.0708368395836925
7069,0.7838303966617757,0.21606435312955016,0.05617291932703105,0.667771568477742,0.8960086566805484
7070,0.7801782467755066,0.2743862118983991,0.04731308097024413,0.6925656017125038,0.8992202248265667
7071,0.7554229195274366,0.34486606212719617,0.037015408817076316,0.7528847159821556,0.9021194441463201
7072,0.7823616903042669,0.19313567200423973,0.042287835852398044,0.7748734026478943,0.9205001248114268
7073,0.7690210986383985,0.25729031420703546,0.044403540075977806,0.7032689411188058,0.9475642274605862
7074,0.7622082202761447,0.19329630678334966,0.032561702274661,0.8166208085196497,0.8962408389137467
7075,0.7729619225076274,0.24997771129417476,0.036790405496656776,0.7316292461554846,0.8740161124238911
7076,0.7624421189980689,0.2362721145665891,0.03995179829410082,0.7876294275534087,1.065670739864966
7077,0.758593328833501,0.24645790168907764,0.053984022633122915,0.6711407032488977,1.0488823148379747
7078,0.7923500619869585,0.23890797793487392,0.02959233120663674,0.8080468453222533,0.8965968654834258
7079,0.7675160461945199,0.23288484859270692,0.04936851044032975,0.7062132765466548,0.8798937255925572
7080,0.7497895901699423,0.33346279624895525,0.04081419262741855,0.6956265433237161,0.8989302884284791
7081,0.7749516659858653,0.24507076753447438,0.03832909953160942,0.7145432610747956,0.9330556812718898
7082,0.7562307067817516,0.2585653519593578,0.05570908716113368,0.6774131397370342,0.9746871719678012
7083,0.7748577828820575,0.21668812090336287,0.03601619722832435,0.7681764667647322,1.054118944534626
7084,0.7899111482000047,0.22396116306194008,0.04326836867195013,0.723582764901406,0.897834907324555
7085,0.7619948573457388,0.3531346453339345,0.055181243714432344,0.684597200961953,0.9480013267925543
7086,0.7861328242771801,0.26972084982486716,0.03712985304816308,0.7620688395928575,0.8978097915009051
7087,0.7548480182133593,0.28096523590093536,0.03650912532364425,0.7790861577035403,0.9206666207127467
7088,0.7479856162823816,0.31552802233108906,0.04967827346467928,0.668761050977061,1.0135275560453143
7089,0.7698699624343557,0.2556240795966181,0.03365443395661884,0.8119797149267354,0.9562335400078814
7090,0.7732245345414344,0.19310764829835741,0.04211820150136113,0.7177740609361059,0.9222153976217227
7091,0.7458409798383534,0.3259457874730982,0.04030852214468254,0.713970393919215,0.9649418286287503
7092,0.7745298623125859,0.2768126015379494,0.055721230626862336,0.6670219424937939,1.0362415428479577
7093,0.7443743982395683,0.3915257311530348,0.058033922816509605,0.650344737093231,0.9934430389604776
7094,0.743693816287837,0.3160607278148117,0.05735798764660547,0.6471305746182469,1.0466756202881784
7095,0.7443322869192264,0.2936430924189921,0.04291696721626798,0.7116030326028787,0.9772826528178549
7096,0.7357845757059819,0.2951054649419664,0.0337219372281652,0.7531466126427055,1.0502475318523095
7097,0.7649592164757478,0.24090384531184525,0.047387168156494866,0.7187092695909123,0.9793113983889209
7098,0.7793344465306922,0.20127594650977643,0.05556060304310569,0.6698277987269129,0.9799746167457184
7099,0.7787095892494993,0.22535964268551878,0.05034373592806203,0.6454154168307681,1.0476491045165623
7100,0.730158319612675,0.3955238225866159,0.05540897463468856,0.6602174413924489,0.9980148333898982
7101,0.7582011939785933,0.30424158365573495,0.04587740304245205,0.6800704406540822,0.9347486657404271
7102,0.7484179645929376,0.2804024295272269,0.047447285572536205,0.7154807122560005,0.9875733635574231
7103,0.7512568992078356,0.37963770935759955,0.04897821065894696,0.6534794656952766,1.0606871160732887
7104,0.7689923270181276,0.28132067660373306,0.0476180275174458,0.6888287557633107,0.9321151329676719
7105,0.7562082052522215,0.2724399490781721,0.039708844359031305,0.7453467498890797,0.9244108711315089
7106,0.7529642445166779,0.258588906694681,0.042450789571013725,0.7663876949603512,0.9758794593449069
7107,0.7466224445822571,0.37409806142994134,0.043108411040738204,0.7454099416490743,0.8676906291047454
7108,0.7886832787968686,0.23179777240544075,0.04985590328456521,0.6835249811853783,0.9073311875129869
7109,0.7944301791189734,0.1680756280478995,0.04311478904365717,0.7188971232300492,0.8811049657934114
7110,0.7222455284767495,0.4151791091196689,0.05227249440178775,0.6427579276350494,1.0294463078590332
7111,0.7686828879644018,0.21512990434343585,0.04168457137233007,0.7056882516294252,1.0720169568795401
7112,0.7908530733336097,0.21220950443476327,0.04875793757865335,0.6503960746478566,1.041864957039406
7113,0.7763719038565715,0.1637801595302335,0.05328916852215756,0.6587324349563638,1.0605302256299747
7114,0.743630088438723,0.33421160126845606,0.045368865141896544,0.7091024408735042,1.0298833009324484
7115,0.7201957693463391,0.3969696297613012,0.04739684567835071,0.6775357602869463,1.0031962973740738
7116,0.7740862175887384,0.3035277646877081,0.03632540056016575,0.7293486114702549,0.8628702354834772
7117,0.7617459956373462,0.22710868824555702,0.035045545124269974,0.7589877346526419,0.9624724457875499
7118,0.7655645808745375,0.26838923661823316,0.04089066341618666,0.7744928045244737,0.8834861441609303
7119,0.76782821285503,0.24163687594050454,0.06082352729273866,0.649410031760941,1.0391219532313376
7120,0.7794464912503309,0.2527164868364883,0.041810821868520184,0.6817910747129625,0.9501238886973298
7121,0.7177492826119746,0.40727737871980635,0.042353616021044815,0.745704780486595,0.9554654679358325
7122,0.7564612751812889,0.2762642417025601,0.050335199160316736,0.7093924507740273,0.9885761309096064
7123,0.7733610904309872,0.3359579540254464,0.05392785272779875,0.663609998932024,0.9023289011354743
7124,0.7694780143256359,0.22332635492292607,0.04786128298820434,0.6550509121300463,0.9075889790285091
7125,0.7770873623221131,0.22233648208073445,0.05579453640561675,0.6488859566426872,1.0355902596264095
7126,0.7487502423795265,0.30716943109852196,0.057005995578582186,0.655357932223487,1.0965549581578122
7127,0.7820224191241573,0.2648291611011804,0.05829242815790942,0.6624662384964085,0.9817887736597855
7128,0.7657176390416167,0.29522897316052815,0.05625949242929186,0.6605726768881782,0.9941963432513314
7129,0.7950127688865197,0.2228180022294902,0.048701871589993215,0.6776795525032826,0.9526084261166401
7130,0.7629946376610574,0.28027440640855905,0.041528065316558366,0.7743946522483348,1.0166399275818123
7131,0.790804180531626,0.2560334384042766,0.05049288623743893,0.6812218832876139,0.9508593009389726
7132,0.7715739185352253,0.21971434670753515,0.05148056726558419,0.706417496796999,1.0092352142850538
7133,0.7658429776290369,0.21444343933029847,0.05049353038098325,0.6896780260235104,0.9051738207151729
7134,0.7603934494444987,0.28765966050941316,0.03719150127627306,0.7202387293358833,0.9729547766365129
7135,0.764293636776001,0.1926689549469792,0.0374881268634678,0.7630160725694156,0.9462164610718217
7136,0.7625606547645526,0.32349543447109447,0.04542115705759903,0.6631742293015322,0.8878976092309547
7137,0.7166294602056906,0.3791240861508108,0.038623655880929,0.7939097872656435,1.0341081504100171
7138,0.7631260609012052,0.2648066318362336,0.04952176025172072,0.7151843451757625,1.0457503478135326
7139,0.7555533398892793,0.2799804705316052,0.03761843109747161,0.7473977633384887,1.0626876998621269
7140,0.7797161233602216,0.2581485740209883,0.03990420402830986,0.7805811859831849,0.8777399773374734
7141,0.7653503170907625,0.21119275228417714,0.03361125438657975,0.8142444233727455,1.0523333615391628
7142,0.7655371889680391,0.23187432297901628,0.048491973158478925,0.6457838400970122,1.0733369733763742
7143,0.7551588213694851,0.29621934160582436,0.0449155977594254,0.6873942179494369,0.9754123664294589
7144,0.7625426921021824,0.21257618103749873,0.04346222562140035,0.7484666017629784,0.9461846386366124
7145,0.7821377809128744,0.2203740287609373,0.04396590544426979,0.702696551187199,0.9952078315549011
7146,0.7561975255150799,0.29438785086627656,0.04259860973345412,0.6925924177928722,1.0101233105075196
7147,0.7700523436869798,0.28351102926123684,0.04906541291098254,0.6657821691854239,1.0487543034161777
7148,0.7726491203971998,0.2742007321636832,0.05762756380763891,0.6593763276393181,0.9215262406409899
7149,0.7591072830926131,0.24025654702085508,0.047969209486578845,0.696670381352961,0.9571853264611462
7150,0.7677220090049184,0.2688350605311565,0.03568639406740378,0.743419034096594,0.8850011310122512
7151,0.767166876519475,0.21758277346951907,0.05485027229276053,0.6808989458385604,0.9109024449317311
7152,0.7777637386451451,0.22461328961153165,0.038824552546202123,0.8080308951693304,0.8507208623597748
7153,0.75124285521563,0.32261735845820616,0.050014039847871436,0.6847106664870292,0.9537506075815966
7154,0.7851087508294632,0.23877444557268399,0.040039030850582275,0.7551771030918721,0.8457450089147459
7155,0.7664814672605103,0.26529140971217485,0.05544875870038729,0.6774164991911623,0.9350100946048456
7156,0.7776226628095476,0.2095785329519284,0.04672946551511016,0.6920332858866691,0.8999360258669933
7157,0.7551367274769611,0.3101432555406333,0.046719798831232076,0.6760934860751354,0.9006637177041783
7158,0.7631463547124997,0.275489703270192,0.04491069579561318,0.7199644571400003,0.9178134288343268
7159,0.7485136244225207,0.2671697307063468,0.03326087340157048,0.7630278037951462,0.8761052139591341
7160,0.7490033315268738,0.3129003818794217,0.04792335370537319,0.6864763041306067,1.0987709619574155
7161,0.7367312581330621,0.3376271746204337,0.04568921855752296,0.6932188311015319,1.0542719018226268
7162,0.7736260298382029,0.2425764317057152,0.05370068130930945,0.66034288512437,0.9668652408702737
7163,0.7174299594265662,0.38888021325210886,0.05331009845926068,0.6855950185858496,1.056327899518381
7164,0.7813119444634532,0.2429653088794829,0.0340194291608075,0.7976906795651199,1.0072242859452762
7165,0.7652499785877351,0.21980473151891838,0.05302201858240085,0.6622136408777816,1.0324342604233838
7166,0.7502416546605803,0.3061499106646763,0.04362889109038637,0.6841723929120304,1.0328602088552485
7167,0.7542478184965705,0.2889702256746774,0.05174073644972489,0.6940977284681005,1.0530059189636392
7168,0.750170676808823,0.3450338153999816,0.04568345124281891,0.6522468591593039,1.005433003808607
7169,0.7406915316633257,0.4198367094337086,0.043323385694923805,0.7597637527101422,0.9268096582513397
7170,0.7681315809072863,0.2513034426967061,0.05065479394016145,0.6483292233353865,1.0020124888694566
7171,0.7713364869804239,0.27565564629693046,0.04482897809445178,0.7503798044133076,0.9187309304671417
7172,0.7646635031644949,0.29347297275949574,0.03967855537399278,0.8089265811950014,0.9468963496234416
7173,0.7647945286122624,0.3132360795946689,0.03963709172616358,0.7505377336361614,0.8448813602696461
7174,0.7753251988336174,0.20747836052383656,0.05145256219561409,0.6470474517075729,0.9167375308962742
7175,0.7514294114813592,0.3159169256621756,0.05015737576474175,0.7053490497393284,0.9437046911487698
7176,0.7328280823650553,0.3445287420694245,0.036101392911331125,0.7668104437483494,0.989470115854017
7177,0.7384346047097167,0.3118647699371388,0.04973484813162481,0.6790923174903333,1.0240086125413868
7178,0.7386817534307821,0.34521893741066195,0.0430518955619787,0.6904499052181532,1.0125245521295425
7179,0.7462499521367413,0.32047405985494487,0.03959088055167259,0.7498737465745628,0.9417868850624777
7180,0.7716983239113521,0.27613242906351626,0.038773674151664786,0.7814943680523745,0.8573150924498298
7181,0.7949264297812142,0.17767512977997196,0.04932123421637773,0.7063889613586308,0.9279425867949748
7182,0.7493150100707855,0.2912125237207925,0.041146012568724424,0.7733864902696982,0.9679352597637729
7183,0.7419779534433397,0.36020766954296235,0.04713084817040281,0.7235740816106263,0.9744033319601483
7184,0.7641347581899021,0.2987478945476593,0.04206762545530546,0.7649788964607327,0.9137405718763751
7185,0.7456226245086837,0.35118432802543265,0.03814571556999484,0.7589381856309037,0.9335211063958349
7186,0.7627590406232923,0.24518235605968794,0.03783473083637698,0.7794512718895299,0.9355001987546042
7187,0.7537234910185986,0.2681949163655107,0.05330926116253642,0.6535622403724669,1.0193074563998343
7188,0.752637905779963,0.32521906459053807,0.03780126197823298,0.7929982832588522,0.8443576173951127
7189,0.7611446287523896,0.21617199604367462,0.03517160536450749,0.7563924185846838,0.9452248072111906
7190,0.7533742348940621,0.3214486856324465,0.038058486449619594,0.8022638957835789,0.8422392075788222
7191,0.745045100376393,0.3163698631114084,0.0388543950613339,0.717525322118986,0.9927371275524464
7192,0.7725727012393349,0.23291363345654123,0.04672041916262449,0.7048763479349177,0.966537423169053
7193,0.7586668563969905,0.26983206463109743,0.049663895055925646,0.6636241886880441,1.0195725377283145
7194,0.7547970558077374,0.3793838622129915,0.04106930939175264,0.7602319555925063,0.907215984230026
7195,0.7653659479086634,0.2980748975093279,0.033345500350489825,0.8098966852188823,0.9115085603190957
7196,0.7280615840746512,0.40939316630428946,0.042043748378749475,0.7563783513958937,0.9479466069302158
7197,0.741693920017081,0.36233031012113126,0.03437917159891082,0.7493980881518221,0.9898115359402504
7198,0.7921456842931575,0.23128024588598062,0.052771927087186435,0.6727763916216086,1.022761295736777
7199,0.7489969319256855,0.30344778693662294,0.03741282456113506,0.8025333198601616,0.9509490700465865
7200,0.7761015070984022,0.2825592223251903,0.047075599041882264,0.690331219651195,0.8746540553881027
7201,0.7590690916355821,0.32249116502281655,0.04311180151136563,0.7110948201770019,0.9941910646937853
7202,0.7686227704841261,0.21804836796769275,0.036058479610285694,0.7266658007931539,0.87029648474536
7203,0.7736003746967594,0.19757195072978576,0.046431783606970325,0.6836114320345836,0.924088979503235
7204,0.7573615702473343,0.31938648383349516,0.04858361729059232,0.6524439123815529,0.9566960159393691
7205,0.7481042783754734,0.3128240435297672,0.053271107352200545,0.6846591892339966,0.9649102207019231
7206,0.7659389208904388,0.20677018873227876,0.04282627192772337,0.7068930827975527,0.9384423931715996
7207,0.7948904104676334,0.18293718139723847,0.05904082457338177,0.6451203541543947,0.9369325817388745
7208,0.7539591129021458,0.3036745809477732,0.040455991790374374,0.7217143243995459,0.8889413072215065
7209,0.7687112623485794,0.2735570956822805,0.038045421641024035,0.7874304245859781,0.891608295792948
7210,0.7508809948982624,0.3262462593689881,0.048734552072835134,0.7270185236614141,0.9748792458199171
7211,0.7564692771221125,0.32263624024218185,0.04075336354004926,0.7822850153849159,0.8656164562845402
7212,0.7420168994824083,0.30254067920905686,0.05832543715039133,0.6553921217736388,1.0496819839934823
7213,0.7603471076293394,0.3236159217064361,0.051284578079505275,0.6835144800822011,0.9770862588684929
7214,0.7786241218229702,0.24105248702169393,0.04557496118954899,0.7252822938321217,0.9329238691670468
7215,0.7426941001490364,0.27506578289365835,0.044291544404791494,0.7032318896578932,1.0258823101215797
7216,0.7826461678134222,0.22737830281729238,0.05529501092438942,0.6731374331258413,0.9714079072145785
7217,0.7709047414405078,0.24159904308113206,0.04023442301448924,0.7219884480544445,0.9082677931954409
7218,0.779276720367232,0.24922961630088777,0.043730085685158966,0.6843946189355733,0.8401626305333861
7219,0.7593451921043443,0.26135607946409245,0.042300074021753044,0.7198443008518596,0.942864122533969
7220,0.7441498223101108,0.3558974425316429,0.038063066943816046,0.8007992756439892,0.9586341927048154
7221,0.7671752115936069,0.23445544392843343,0.04943619821070649,0.6468328023360775,0.9577416497798369
7222,0.7337082997570564,0.2984874347061069,0.03176086639011605,0.808376142949715,1.0812438101627813
7223,0.7445969958423883,0.2786652582954404,0.03763277886062833,0.7484708345199664,1.0692643136982416
7224,0.7470665624228457,0.30874167614831277,0.043184583028407456,0.6994034634918139,0.9577219558264319
7225,0.7409559164177976,0.379925242632129,0.05658712347906221,0.6435055366713476,0.9713504098910313
7226,0.7531420397479424,0.33291705095570556,0.05792010499584583,0.6673533252988992,0.9851723931727676
7227,0.7865365553299479,0.24753261151502476,0.05793593354337933,0.6565062481487584,0.9419791291303522
7228,0.7797201082241488,0.19997263144280875,0.04291965154331107,0.7003360775041589,1.033536179528445
7229,0.7583516636529254,0.2524280923358671,0.049020612572276336,0.70343818871063,0.925196039214361
7230,0.7778966073509794,0.23959543888170162,0.0332041752431287,0.7652956067817129,0.9532383625617084
7231,0.7716048992247868,0.2571218231275127,0.054602800387261584,0.6712422974770919,0.8983639096281677
7232,0.7522238802125432,0.30602880327182247,0.041529560403641495,0.7053178693304767,0.9100696885131725
7233,0.7805534778399262,0.16628849577433297,0.046238663438317285,0.6841249378001965,0.9588948016723966
7234,0.773927287760084,0.21703871736628805,0.05340685526921999,0.6765163991502553,0.8927478571138778
7235,0.7686323030815818,0.25864529185162144,0.03774738359192992,0.7417758996676673,1.0095807184195182
7236,0.7586582865493846,0.30919758106262,0.035028735170125176,0.7828986121859471,0.9207886277411238
7237,0.7609484717090093,0.25811948431837034,0.04144237721086347,0.7831428725706272,0.9235712831841346
7238,0.767493832996603,0.23668650354444912,0.048307485205871296,0.6697475693874926,0.8943383773004402
7239,0.7735316098182893,0.23869969664842638,0.040198415741644504,0.6960456441059177,0.9665116560388974
7240,0.767959879119712,0.3148165970442607,0.0343267104491219,0.8187633443568327,0.8753206488864472
7241,0.7314986484345971,0.37430549948656516,0.04245362942682353,0.7459020801436567,0.971494401587267
7242,0.7292347028299119,0.4045415295469174,0.05195825473252609,0.6404771230309885,1.0246987865275103
7243,0.7522562534390989,0.3138277867482055,0.041994659760846355,0.6923607647512771,0.9466739226954016
7244,0.7800376761304624,0.25565901173182926,0.03553628452531468,0.7807162358748944,0.9016597413250292
7245,0.7798366521767036,0.2300649654653031,0.050512924290145894,0.692312316479948,0.8532163985663965
7246,0.7754074161230513,0.20763408347579568,0.04177915006564265,0.6838485484424431,0.8629455453269018
7247,0.7804498854991487,0.22232006067087032,0.034722505828137074,0.7763273173612544,0.9852793344451907
7248,0.7790696926490838,0.24431806141329757,0.040854174154193575,0.7807890905812179,0.9040584542299128
7249,0.7608644145448813,0.26524255345647096,0.04377211136560085,0.734066891807633,0.9386888246964101
7250,0.7162417544167488,0.3748895307681882,0.049347142001102115,0.7096395715518169,1.0366652403283343
7251,0.7422617594640597,0.36162300759862165,0.05272099425261334,0.6533610201737724,1.0411386529574513
7252,0.7584577315542528,0.2968121662977549,0.053491646245228425,0.6505364328442952,0.934436711040119
7253,0.7576962913661255,0.2398568176019397,0.04142228968681524,0.7171440231773806,0.9245136739222218
7254,0.7572783803849367,0.24299915134836322,0.04067485291645799,0.776752147980123,0.9291526056684232
7255,0.7553689986545663,0.30081856778070404,0.03516549242823363,0.7399970745887304,0.8468247587491716
7256,0.7669619495544537,0.26919279291254583,0.051555760472510176,0.6893155453104516,0.9640405316349153
7257,0.7574401791397951,0.23958208292719418,0.05895893259529813,0.6583893717006554,0.9461983611879031
7258,0.7413300451163835,0.3257496518858042,0.0361054113475055,0.769639198039081,0.9703488856848042
7259,0.7601546923440956,0.2760573080484447,0.05006655981578876,0.6869983738882516,0.9439197731839954
7260,0.7604880909509315,0.2615462499020036,0.042521644841777284,0.7271923024075542,0.9851929475730331
7261,0.7349584274215648,0.4178505276499609,0.0355211480540876,0.7460454667771383,0.8994775233063221
7262,0.739768626584422,0.2975695669521446,0.03131276687338339,0.7834745761997559,0.9976663448043079
7263,0.7776653010876987,0.21480572961019456,0.05172912855547907,0.6913403456838241,0.9634645232508523
7264,0.7484699640044192,0.29313579195128325,0.048998411214635676,0.7034912097502736,0.9760345919534972
7265,0.722433131518513,0.31265517252154307,0.047749684126511566,0.7165767391934974,1.0813496717189175
7266,0.77750769435582,0.28077443566002447,0.03755608597027718,0.7746534416499824,0.931597748961548
7267,0.7749406570129698,0.28168151300692024,0.03726221875938866,0.7885375785315007,0.9767953189436779
7268,0.7773816907880644,0.26870816483970117,0.059668555531819524,0.6489897204795249,1.0252487431776611
7269,0.7719857125828542,0.25981391417937866,0.052442514834739856,0.6891159448616043,1.01262240298464
7270,0.7106499576376353,0.4939340284493875,0.05680583106685535,0.6648319581131137,1.0049195511615234
7271,0.774041212388924,0.26901563438209286,0.04654324248525716,0.7194550382611626,0.9356822610904096
7272,0.760989129584307,0.2906423407130145,0.05070028413876442,0.6585395063041067,0.9721649685192022
7273,0.7438435180448904,0.3543336258558423,0.04607444394136577,0.6710086988257178,1.0572496683973276
7274,0.7493470632039873,0.2831303519897154,0.03810889209460795,0.7991362646321388,1.0460256101635246
7275,0.750463423187004,0.2714767595010222,0.04595437845108831,0.6707181450384895,0.9174343353762051
7276,0.7410803890024695,0.3698262058918279,0.03892376263637175,0.7105331505728357,1.0110512919936423
7277,0.7509664275987031,0.28803439502568623,0.042161922276210184,0.7179927720596921,0.8751814195354376
7278,0.7329185800707814,0.3919045974694913,0.04090231186578401,0.6951944542671159,0.9975538834868107
7279,0.7776050928852072,0.29692956737299026,0.03317461498518427,0.7709500867029746,0.8488261653765338
7280,0.7706850650070973,0.27130785495847354,0.03533365566640369,0.7750647648238984,0.9001115753703304
7281,0.7378172302464931,0.39706313694161094,0.04781935971500636,0.6665150190256375,1.0015418586051854
7282,0.7694004459318782,0.2929091437890613,0.04514230206914193,0.698886799066185,1.023884517800027
7283,0.7549992425441147,0.3075122031166583,0.03566116965324155,0.7593000207404451,0.922911105158179
7284,0.7722887988575631,0.2642799141713736,0.04200990603586608,0.7115533929798693,1.0401480362728937
7285,0.7784776178565912,0.25508865756289895,0.0467438401636639,0.7183736064415764,0.8559666477093126
7286,0.7421770254586207,0.4166580085423378,0.03948373136845117,0.7620884820933902,0.8476072670885076
7287,0.7861174079933029,0.21182688067120883,0.04072550652541996,0.726278439519916,0.9660916970733313
7288,0.7604006724790612,0.280795311889803,0.03295325947187985,0.7643579297269577,0.9458984904656369
7289,0.7555885631984388,0.27492752720127545,0.04903253660771411,0.7064849423531747,0.9279395572254688
7290,0.7712796105211159,0.28123726834471097,0.03879775861196161,0.7280223959644448,0.8756119938986446
7291,0.7509904463023467,0.3616248566652084,0.040981802281301695,0.6873385363521335,0.8817060756190316
7292,0.7761989667327093,0.29344092927938376,0.04124292102127686,0.7191992880911233,0.9349640136968962
7293,0.7736496909798534,0.27488549401764806,0.05724178311059741,0.659565379730746,0.8895690417606068
7294,0.7244457547152829,0.318663321286434,0.05771225444455766,0.6482750532276385,1.0695624999217388
7295,0.7729395496448831,0.2506009864616,0.053483818287767465,0.6592457986416785,1.0121104593459733
7296,0.7277962333719453,0.412681464899132,0.037157780475677187,0.7646291824359661,1.0158714393977024
7297,0.7526908654738775,0.3051354241938438,0.04115069202126454,0.7075370417661896,0.9254932661257794
7298,0.7546363832387265,0.30331062034794964,0.038414000560382675,0.7894810479412282,0.891289697721206
7299,0.7791040234710953,0.2642044969690499,0.045429109923371416,0.6710824680477773,0.8792728400395383
7300,0.7544769398783051,0.3026075066111484,0.047829073690013525,0.6920885693080743,1.0026904331806579
7301,0.7502323878178014,0.30550417762551596,0.0469943844672081,0.6912806867684683,1.0348021582529436
7302,0.7720259273191971,0.3034802914104421,0.05687611564159383,0.6656327318876518,0.9241821146841434
7303,0.731418131512109,0.37968511626407,0.03969459904094618,0.7931676094208833,1.0127303452641958
7304,0.7765828200573424,0.21357189611260835,0.043383875153358155,0.7068376889297892,1.015111309716183
7305,0.7614800002194708,0.25334853642365474,0.04272082526386098,0.6835720951644462,0.9160120748845699
7306,0.7778667463683955,0.24840036575276725,0.03629029632068921,0.7873250928245341,0.8442019470802091
7307,0.7703305457028048,0.2622982036833087,0.043971928196539965,0.7508119482211083,0.9845802053291309
7308,0.7730709257380428,0.2631020218626583,0.0450857523111092,0.7382660732649302,0.9057655339415054
7309,0.7288914560340438,0.3831776403536682,0.05897267089227362,0.657852511513213,0.9895013145587693
7310,0.7825630845098543,0.25473894323049556,0.04318820696479541,0.7666006163279782,0.879347756030179
7311,0.7595120276941528,0.28570021674296914,0.05549866142523708,0.6460293113397227,1.0283419634775652
7312,0.7688018820243225,0.2819714995160471,0.04135904895280615,0.7302579024333684,0.8942285401539791
7313,0.7556598340570988,0.2649384275662475,0.039737708225783645,0.7135375727581964,0.9719072042047088
7314,0.741028785380927,0.3111501793520559,0.048130897091684624,0.699660929113209,0.9718703168117317
7315,0.7901272806070249,0.18772282157811543,0.03036356651672328,0.7931173083384566,0.8994441189204553
7316,0.7620191434364892,0.3105501537406652,0.042441889712745234,0.7572202075762725,0.9595002301081381
7317,0.7552171324982734,0.23604623021416804,0.05102179023308068,0.6758341073862066,0.979973246115764
7318,0.75085451132094,0.33727473652502843,0.048765763177056116,0.6561390728280764,1.006547204917352
7319,0.7505363067489024,0.25068522166143425,0.037087815494684144,0.8078965780285883,1.001813778993999
7320,0.7724504614681841,0.2656258337538364,0.038307895596584936,0.7463603405812061,0.9591584933634891
7321,0.7695902198020433,0.290625934398978,0.031091196875840523,0.7927203475213285,0.9216981494379095
7322,0.7480650857193674,0.29804411267233294,0.04094231230426444,0.7876902832806043,0.9249790788484867
7323,0.7607351787349974,0.17917098903636733,0.04541937014932312,0.6986634289151579,0.9308755004813378
7324,0.7394211203431553,0.3775129164433009,0.03552864759488758,0.7604212911058005,0.9082161946700449
7325,0.7556252941897896,0.3212017835587173,0.04308397281114068,0.7136700086747519,0.9101776847607863
7326,0.7317077621963874,0.41870726790347074,0.04051699645871308,0.7606712843638845,0.9051794893660563
7327,0.7683614524226237,0.25675316107777657,0.053511354877166836,0.6858569326903972,1.0931492451043363
7328,0.7364174357951004,0.3201576422389444,0.05367508922180037,0.6423685089380751,1.0713200052246634
7329,0.7463935469491247,0.3565502342327929,0.047619069540312475,0.6977668875848886,0.9274144397852143
7330,0.7830361468004927,0.24974474228248705,0.04881752788477169,0.6912300811490918,0.8598541383313923
7331,0.7613805153928479,0.3249060899515718,0.04965232666443579,0.6451147855117596,0.9030086514018202
7332,0.7571934590835725,0.27452659923862577,0.045960500542366,0.6447168707813413,0.9515812337651879
7333,0.7688954521990511,0.23617980544112338,0.05517808459621119,0.6849720561090233,0.9243283163128588
7334,0.7758014200401384,0.20982585538850668,0.04767622261380625,0.6806487891186491,0.9395164264506277
7335,0.73922500077336,0.32679452887917787,0.038323283584616466,0.798596919617669,1.0730822652006173
